	logFC	AveExpr	t	P.Value	adj.P.Val	B
OG0008760	0.421368403346148	8.87411602206816	2.59931348441415	0.0110547835191185	0.0981705468952391	-3.43439400558647
OG0000577	-0.713850068512971	4.32489146888951	-2.49915057872128	0.0144219327184917	0.11861220232964	-3.43741890217074
OG0005575	-1.23869958966753	2.80452583934657	-2.29911573621602	0.0240135924531448	0.165129097747872	-3.43761268947036
OG0001170	-0.402981659365135	4.54281337279473	-2.55621535168883	0.0124053080715837	0.106212555270189	-3.43864663577082
OG0003839	-0.94780253288484	2.53407943991749	-2.2940700205898	0.0243154527117856	0.166512680308975	-3.4398071526079
OG0005852	0.389393636279644	5.18614541064107	2.50074976713988	0.0143616289885639	0.118222048940887	-3.442462044966
OG0008975	-0.268004423733922	5.7040436428813	-2.53323954180513	0.0131845230180536	0.110956959701352	-3.44423331091791
OG0006756	-0.793239035978977	1.47158373695573	-2.30145187424326	0.0238749568263312	0.164566666695783	-3.44463583827754
OG0009190	1.03937763923687	6.46747447278978	2.55607894834683	0.0124098089188745	0.106212555270189	-3.44643694594927
OG0011658	0.431424106351346	5.84891836842955	2.58412589979629	0.0115147355976967	0.100710451828797	-3.44698371006348
OG0007337	0.370803392300481	4.10269028413634	2.51284133449543	0.0139129490306072	0.115741343228758	-3.447987077077
OG0006628	-2.21988965551119	-1.55713462116988	-2.25208475446622	0.0269597966411524	0.177484050656364	-3.44874536863691
OG0005355	0.330345758897231	6.43089743050419	2.5887058874221	0.0113742431258533	0.100008163540055	-3.4502312587908
OG0000005	0.950694812691227	6.08042842831921	2.59079627420552	0.0113106363328051	0.0996024096835613	-3.45062796531707
OG0009671	-0.599931250528172	1.29854026098568	-2.43823545733923	0.0168950512436962	0.131481648791668	-3.45572993943853
OG0005705	0.311134647471348	4.82937154872577	2.52335291612981	0.0135331781559466	0.113232805668975	-3.45684539157484
OG0010754	-0.340130803040162	6.21709825378066	-2.58788727405004	0.0113992400583812	0.100008163540055	-3.459771881139
OG0009435	-0.464351085407633	5.06857207595124	-2.58581125192849	0.0114628556076071	0.100332477653886	-3.4622023162204
OG0009853	-0.661644303194935	4.53196246043266	-2.47411555917808	0.0153960729165904	0.123378008117835	-3.46460243343034
OG0006785	0.443459509843388	5.61680391788865	2.5651158993568	0.0121147828748008	0.104359254095413	-3.46920385189904
OG0002220	-0.40884994408435	4.6620228680503	-2.49826253436055	0.0144555180393531	0.118627613607719	-3.47078234134916
OG0009519	0.716643594749538	3.52947017734304	2.40841160852073	0.0182388671768304	0.139134441309417	-3.47097593679756
OG0005312	-0.516029094947695	5.77984030541433	-2.55753558232414	0.0123618209532374	0.105958465313463	-3.47213493099248
OG0006616	0.500154249471102	3.12328500914942	2.44334464755783	0.0166739296918691	0.130055367658019	-3.47520122824596
OG0010313	1.56811522060847	0.365264379882626	2.24547916770439	0.0273980793289522	0.17975623718372	-3.47574164930427
OG0003265	-0.512556518334185	5.39294021798946	-2.5776385713526	0.0117164200374014	0.102012138370758	-3.47821939987708
OG0001150	-0.804078291049908	3.32543108844717	-2.37948951390852	0.0196322256720719	0.146200111435751	-3.47892561627263
OG0007303	0.480319473476242	5.60009447699292	2.57310113662507	0.0118593745460996	0.103024424038885	-3.48190138286074
OG0006347	-0.941780961670107	-1.56402683129128	-2.24083234522803	0.0277101356991206	0.181010015451137	-3.48299446709825
OG0010266	0.871601990362022	4.32321862565406	2.47592232464923	0.0153238439035132	0.123101638455142	-3.48809111284281
OG0006909	0.980030526063731	6.2190694865121	2.57425574143921	0.0118228494474258	0.102784231682576	-3.48958115539909
OG0001922	0.57754590339254	3.84007259975735	2.50837909205396	0.0140770408143876	0.11646952668117	-3.4933696337272
OG0009288	-0.499418863473792	3.87370341308076	-2.40438757288453	0.0184272975599208	0.139834931680133	-3.49357520424287
OG0010072	-2.95754194944011	-0.18428708597001	-2.20943453026649	0.0299015934592993	0.189964504764458	-3.49472684295645
OG0001871	0.432594691538217	6.19634888210985	2.56942713122154	0.0119762779062893	0.103651194435598	-3.4965768009801
OG0004636	0.520920484745275	6.40199018036409	2.55768486636769	0.012356912342788	0.105958465313463	-3.49783381915054
OG0007922	0.860083226941813	3.97286032239276	2.35451295843066	0.02091084482413	0.152432922228362	-3.49816684261591
OG0005134	-0.645345035815041	7.21943515453706	-2.5699608282984	0.0119592318513244	0.103581080656946	-3.49927477416149
OG0003186	1.46079049803268	3.01713993306627	2.26288776086842	0.0262562874313059	0.174875431724943	-3.50031734908727
OG0000455	-0.38314607282726	6.29604473724658	-2.57156468153004	0.0119081371826759	0.103288531232585	-3.50043485087232
OG0002336	-0.363750035213369	7.02463009109709	-2.56851883344649	0.0120053389726007	0.103706453946359	-3.50070613150501
OG0003822	-0.529912702753867	4.57471042633623	-2.50342134778495	0.0142613914283734	0.117600504688224	-3.50516739323514
OG0001257	-0.399405256049744	5.01995111588465	-2.56656905175867	0.0120679374598532	0.10410415362166	-3.50729204201189
OG0004908	-0.484840574784017	3.43859182258314	-2.39051001966798	0.0190905069964191	0.143086130109083	-3.5096495776306
OG0008932	1.63470752791547	0.384119276756273	2.20648212379524	0.0301152625712936	0.19078077031048	-3.50968770934505
OG0009930	-0.893463763989379	3.67694885257865	-2.30459251889981	0.0236896926162591	0.164070957234618	-3.51671384051824
OG0005825	0.390226515675509	5.0519497140202	2.53326606071923	0.0131835987945818	0.110956959701352	-3.51825126231797
OG0001894	0.651061383819177	2.67519690132924	2.35451357162731	0.0209108125464154	0.152432922228362	-3.51987667391537
OG0004857	-1.23023968660025	0.0256988200350811	-2.19355811817365	0.0310663870553653	0.195197374987048	-3.52053531148526
OG0004227	-0.384003977840895	2.97469457470923	-2.42767528961548	0.0173604095996788	0.133933073393925	-3.52144712286323
OG0004950	-0.413836342016748	5.36538014105612	-2.47440839299762	0.0153843456288065	0.123373076441537	-3.52184513711949
OG0001952	-0.329150610289087	4.12197153131977	-2.51071144699634	0.0139910565437373	0.116140813459841	-3.52290003727313
OG0002467	0.318697721033348	3.47680037085785	2.46743569168798	0.0156657701983646	0.124529379564745	-3.52482064121748
OG0004750	0.566045577014231	3.82215157459394	2.43586464469867	0.0169985453089444	0.132109499783608	-3.52483295744025
OG0009748	-0.530087031214832	4.01699581936785	-2.39129167348367	0.0190525945132379	0.142894458849284	-3.53087050334122
OG0005656	0.41588206457901	5.63708121430895	2.53631643538767	0.0130776771014672	0.110459154511298	-3.53255603798151
OG0005050	1.57419460190053	1.28453375989569	2.19082570018956	0.0312708045037001	0.195844194782503	-3.53277856342515
OG0005513	-0.33031320453512	4.788772242411	-2.48188961151624	0.0150874429393298	0.122262133826059	-3.53490870934083
OG0004689	0.666227239790732	5.61639065026597	2.51334509526685	0.0138945324574858	0.115741041971238	-3.5378832813675
OG0010547	-0.549934242683767	7.23749846332332	-2.54382162536715	0.012820320410004	0.109161257608711	-3.54309697861954
OG0007618	-1.11545377591122	1.37775653867683	-2.18308779144259	0.0318560804359465	0.198642915872617	-3.54389901794583
OG0005623	-0.905676531093288	2.55943286882641	-2.19126652643372	0.0312377461591299	0.195832473519795	-3.54490096925692
OG0005284	0.359623265379684	5.30940242677091	2.50372639210285	0.0142499862449466	0.117600504688224	-3.54591230126866
OG0000992	0.394846443248838	5.86910550751179	2.51016881237048	0.0140110189967221	0.11622320915619	-3.54604977107723
OG0006583	0.609543077507072	2.90610210142917	2.31911304620873	0.0228495479476781	0.160849705309491	-3.54645618593974
OG0000896	-0.567471033382448	5.18139551917915	-2.51311564806968	0.0139029179086349	0.115741041971238	-3.54856105611879
OG0011063	0.343159938553928	6.10890224940186	2.53501591241362	0.0131227426099664	0.110597787062162	-3.54878852053113
OG0010094	-0.843564642609978	3.87226837196443	-2.23769113742426	0.0279228465699528	0.181905607454203	-3.55143563476852
OG0002010	-0.471732032564044	1.19806435481119	-2.43853864983298	0.0168818565454088	0.131481648791668	-3.5571955778399
OG0009796	-1.14973424511689	0.0647605273154803	-2.172902912034	0.0326409999164024	0.201268785427018	-3.558416783447
OG0010609	0.923471085850032	3.34753733178257	2.27642617388784	0.025397484546575	0.170990041307755	-3.56248361543618
OG0001096	-0.226320969557993	7.46435058632555	-2.54552299470726	0.0127626177725266	0.10874989978356	-3.56253229734401
OG0007001	2.35977491939765	-1.11037009576042	2.16545669979277	0.0332254798450649	0.203571987622144	-3.56353410949831
OG0010660	-0.80597020523899	0.898673930262275	-2.23926915692728	0.0278158104944059	0.181571074140485	-3.56374558949599
OG0001852	-0.461202074577221	4.41839287909561	-2.42453664015965	0.0175009106104506	0.134747702705464	-3.56388913020884
OG0006274	0.724459360159862	2.9548914269465	2.2868554994016	0.0247528776877931	0.16821497865296	-3.56533074077928
OG0003261	0.890092657954991	4.85414495255261	2.46506386994089	0.0157625449065793	0.125106422219458	-3.57176118309437
OG0011228	-0.485886117835162	3.35055256222512	-2.36782771730378	0.0202203122539798	0.149045968110176	-3.5726277570046
OG0006530	-0.267818201040983	3.68350117010251	-2.48101792123644	0.015121770741601	0.122454619012405	-3.57468945962213
OG0005387	0.355037470752222	8.57333435105635	2.52580383896598	0.0134459808629718	0.112666033569619	-3.57546859742901
OG0007478	-1.14917992389952	3.81750243775908	-2.26575661069019	0.0260721988564716	0.174215846946302	-3.5774144277789
OG0007616	0.372754578270679	4.76844988596732	2.50735322908802	0.0141150102564456	0.116584749479059	-3.57787469476133
OG0000090	-0.518697444960521	4.74746665345277	-2.39716676576924	0.0187697739463267	0.141024796974389	-3.58024132804357
OG0001712	1.31384278862251	-0.0827659478562539	2.1612835510285	0.0335570161274041	0.204952661790791	-3.58123077964844
OG0005404	0.877279847958034	7.59703100504528	2.53581042240753	0.0130951947926452	0.110526498322763	-3.58222046380968
OG0005385	-0.317651290728788	5.85165116272331	-2.49852303731112	0.0144456586984812	0.118627613607719	-3.58329570179447
OG0003979	1.51730953903336	0.77519559692268	2.22214145966083	0.0289970521253589	0.186340656832218	-3.58630605720256
OG0000827	0.87041252602223	0.89851178738817	2.24234052818489	0.0276085136424782	0.180829518088177	-3.58776575097104
OG0004279	0.368365980324176	4.98538476443041	2.46124048124555	0.0159196736562656	0.126094268768506	-3.59046718847158
OG0008039	0.399083177190397	5.07545556538405	2.47613000256984	0.015315561060241	0.123101638455142	-3.5983811204824
OG0008665	-1.08098247433583	4.44915331192999	-2.30311006348663	0.0237769826965862	0.164282493810542	-3.59866320331037
OG0011568	-0.398340120668634	6.30141732364704	-2.51155600309591	0.0139600378439893	0.116049704403012	-3.59870760766877
OG0002297	-0.373828915893554	6.03168736466433	-2.52828532818496	0.0133582113995034	0.112092817395833	-3.60218918134316
OG0005158	-0.517899315335778	6.0562826650889	-2.49433599664068	0.0146048605873298	0.119231615689557	-3.60292392681004
OG0001436	0.344704100413399	7.02957876174219	2.52661272447008	0.0134173140128753	0.11250723842802	-3.60356098126804
OG0002304	-0.32241476903759	5.77170078500405	-2.50323253412914	0.0142684550161447	0.117600504688224	-3.60575705517761
OG0010090	-0.702072951002543	2.74757763330976	-2.39818587582446	0.0187210974099616	0.140864397665598	-3.6079343351727
OG0005680	-0.743935133647777	3.63377830270044	-2.28972687423965	0.0245779582383701	0.167543035828883	-3.60846046185687
OG0003010	-0.575406294349902	3.71790375741591	-2.48842061072231	0.0148324626414918	0.120588062616717	-3.60927071047917
OG0002110	-0.44539091287213	5.50890278604407	-2.49450383532368	0.0145984487600283	0.119231615689557	-3.61037752103085
OG0011579	-0.774564770032096	2.77012415319641	-2.25626615490677	0.0266855552527553	0.176487561530236	-3.61135327390077
OG0010544	0.369211274037413	8.43731639929388	2.51505425959557	0.013832211713869	0.115401305220895	-3.61398638062963
OG0007011	-0.456656045798303	4.6333732551154	-2.47690763503102	0.015284582283892	0.123016798662865	-3.61447796863748
OG0001043	-0.73825387705788	4.67566654585131	-2.40584507838479	0.0183588486381607	0.139406863757312	-3.61575768252489
OG0008926	-0.443667864453048	4.48991481443702	-2.34529019773361	0.0214013459198989	0.153950596870492	-3.6174023050369
OG0008626	1.23319379370241	3.9749979212878	2.1955018091846	0.0309216874299458	0.194499261509382	-3.61838589882358
OG0006166	-0.65901558400624	2.38725298544407	-2.26226260280917	0.0262965540539618	0.175003883154964	-3.61854070304256
OG0007753	0.891949800739478	4.43811797374669	2.22944051970561	0.0284883872222387	0.183990810950097	-3.61943131360735
OG0010872	0.848879057593363	4.28004474581071	2.36557661717168	0.0203356171647982	0.149628589232726	-3.62347960194381
OG0006578	-0.413899566756695	3.63181580152902	-2.35365146950696	0.0209562359402031	0.152432922228362	-3.62412512062987
OG0011649	-0.403296980929454	4.65743470819455	-2.47685185525517	0.0152868025281401	0.123016798662865	-3.62765837096403
OG0008204	-0.834488263406471	1.84116201384525	-2.17974279763381	0.0321120331639574	0.19890898425046	-3.62795853614802
OG0002582	0.297541035809783	4.95709662254539	2.48033202521882	0.0151488310439968	0.122516860365391	-3.62870065251992
OG0009465	-0.578795021353613	4.77256762721231	-2.37777054528031	0.0197179437544731	0.146744080126477	-3.62961522324951
OG0009927	-0.352222730505516	5.97476751409023	-2.49747735223334	0.0144852716443277	0.118627613607719	-3.63077894819456
OG0011052	0.41956611707259	6.97939332907144	2.50944651470076	0.0140376306066382	0.116360603024245	-3.63575454950235
OG0000594	-0.68093883048016	4.51185090993325	-2.39960598109219	0.0186534553277038	0.140721180908671	-3.63596955389524
OG0010988	-1.56700675626401	0.756342976299729	-2.11806605468019	0.0371633176866459	0.21867439980252	-3.63875997932421
OG0009099	1.34016179669967	5.2683789994458	2.2925639857967	0.024406197893844	0.166641374770468	-3.64128840065313
OG0011362	1.07407327896534	0.591988636013349	2.15413879321447	0.0341313233665966	0.207009470709483	-3.64310359785959
OG0008765	0.308614021850283	7.07459530400384	2.51094393499526	0.0139825115950551	0.116140813459841	-3.64355207308715
OG0000739	0.672834967846053	3.00017649322188	2.36293236331239	0.020471805614385	0.150230360592255	-3.64745250346817
OG0008147	0.391543194301097	6.00276067804029	2.48606209535995	0.0149240933294161	0.121023109772156	-3.64974144804976
OG0006561	1.41580519376255	-1.0315640923698	2.11184638947517	0.0377090438568351	0.220763765349924	-3.64996794610634
OG0005024	-0.320274306800676	5.08160994413184	-2.46710852009241	0.0156790876861311	0.124529379564745	-3.6501344765035
OG0011586	0.798014002229876	2.22636117962247	2.22851584372961	0.0285523911742416	0.184233288746834	-3.65106554855739
OG0008756	1.08328898342317	6.71390181477537	2.47219349043532	0.0154732461902127	0.123794403037002	-3.65335885326383
OG0004917	1.53294541245045	2.67900770786981	2.14074210369011	0.0352312538537316	0.210950320385839	-3.65383084781679
OG0005499	-0.362315512396645	5.81896978126888	-2.4672273420636	0.0156742498772945	0.124529379564745	-3.65821225855013
OG0007446	-0.677020055391679	4.05618039138506	-2.38291904579736	0.019462198083613	0.145335192973454	-3.65926638815162
OG0011334	0.835194212073682	3.6315597322423	2.2890380047834	0.0246198233261883	0.167704443598389	-3.65938205115332
OG0008935	0.38068677974664	6.8675147508867	2.46923287800499	0.0155927964290076	0.124187833906247	-3.66067508572664
OG0001324	-0.438862746626894	5.47822413251278	-2.449361995538	0.0164168242887686	0.128624374332842	-3.66261176422475
OG0010315	-0.764199812510675	2.43678884529976	-2.17169393963653	0.032735282544913	0.201742720526925	-3.66486519854282
OG0010080	-0.856550828656941	2.70579138394852	-2.20827943513404	0.029985030525987	0.190365489852483	-3.66858494248931
OG0004060	-0.454417797089241	4.9959411620361	-2.47851854217482	0.0152205867225316	0.122807484243795	-3.67085857071161
OG0000517	-0.661065463887582	7.29228845286092	-2.4977446328994	0.0144751371734275	0.118627613607719	-3.67094046612991
OG0000620	-0.793883507574248	3.96762468926388	-2.35224982451173	0.0210302742571517	0.1526837466444	-3.67251552963013
OG0011626	-0.654246953398829	4.13528302902551	-2.41873232639302	0.0177634158724494	0.136315676476451	-3.67354720893664
OG0004147	0.359789817534566	5.3163983041209	2.48859280112535	0.0148257926826699	0.120588062616717	-3.67430991666781
