	logFC	AveExpr	t	P.Value	adj.P.Val	B
OG0000875	0.749741384859902	6.29711193711075	3.03592337211331	0.00320383123203808	0.153307296144632	-1.9449659116077
OG0008876	-0.501167470216028	4.3346418303107	-3.06834665070289	0.0029077370980494	0.144954607432133	-1.95698330680048
OG0010074	-0.591757838431282	4.27272438106196	-3.00359200397842	0.00352673711754969	0.160785889059943	-1.96625862415429
OG0008284	-0.860328478965033	4.32192492582935	-2.97773341819038	0.0038064195060594	0.168237930840335	-1.97220604065829
OG0003190	-1.05180058381869	3.66855273097286	-2.95815237557412	0.00403170624292935	0.172435701552115	-1.97387023980578
OG0007721	-0.77958590967167	4.31656506302427	-2.96013581205575	0.00400833746372527	0.172435701552115	-1.9978225802648
OG0005125	0.771818158028248	5.79968383841396	3.06712473329031	0.00291841851447866	0.144954607432133	-1.99984889872744
OG0006375	5.46634138391234	4.80226515721276	3.01425429213664	0.00341705802550789	0.15772032076628	-2.00192562880398
OG0002374	0.62108194340959	7.89554559835608	3.0680931246872	0.00290995030983199	0.144954607432133	-2.00584357890508
OG0009284	-0.718089801014492	3.43664532578973	-2.95354793793847	0.00408644181549917	0.172704365779125	-2.02444789541472
OG0007384	-0.71493481936155	3.84862280403415	-2.94476514823778	0.00419275627323565	0.176553155069341	-2.02972721729263
OG0002595	-0.629032060258677	4.92105514072839	-2.9723540100196	0.00386712250054653	0.169626055137609	-2.03101383338395
OG0000893	0.423039014967252	7.92444880740289	3.05315980303694	0.00304310990190243	0.14818859676183	-2.04692554097113
OG0007837	-0.401662002158346	6.71344940269542	-3.04434708163711	0.00312432491241632	0.150123163841415	-2.04713358122948
OG0008989	0.555717555148442	2.33970646912589	3.01961827229748	0.00336308390573499	0.157670087564418	-2.05102991440355
OG0005649	0.856982083125037	3.68648771997029	2.95654801144064	0.00405070085203838	0.172435701552115	-2.052722675896
OG0008590	2.53243284001167	-0.759428601486607	3.11261603449944	0.00254439235007524	0.133927560972142	-2.05906562764309
OG0004300	-0.719669464028442	6.29215409745535	-2.98821237300445	0.00369069512740777	0.164377882982238	-2.06275159975943
OG0004627	0.671490752361215	-0.642040109458267	2.96063383330837	0.00400248949142205	0.172435701552115	-2.06606643764081
OG0003617	0.477765409202106	6.81129585061768	3.02494982735102	0.00331022018215093	0.155822559793934	-2.07311544657638
OG0006718	0.572480222318504	2.68355293588485	2.9366893147057	0.00429276169394097	0.177828219921922	-2.07904892983004
OG0001439	4.33864394913161	8.59428505316385	3.00621186660384	0.00349948935340514	0.160174255780362	-2.08120787572437
OG0007957	0.615996062626437	6.81713683947551	3.03002430074136	0.00326062215931138	0.154745920511581	-2.08446131866475
OG0004611	-0.410581604053326	6.46621909222367	-3.0160764742104	0.00339863323526893	0.15772032076628	-2.08538436907917
OG0010940	-0.813847479275566	2.1105205208024	-2.91395539133342	0.00458622647835795	0.185694065102745	-2.09505602020057
OG0002510	1.14472080150731	5.27059110484788	2.93352361667614	0.00433256077434909	0.178544675327269	-2.09592333426339
OG0011404	-1.15256629307176	4.36203648705638	-2.94314258942321	0.00421267450843382	0.176749169592984	-2.09605216834946
OG0004867	0.635259384551799	6.12428588205381	2.99446627613606	0.00362319074481912	0.162974016270499	-2.1096780965847
OG0005021	-0.742715803148933	3.55941694887988	-2.95532852892107	0.00406519400032187	0.172435701552115	-2.11648199253629
OG0000691	1.27409178409044	1.93879424927685	2.89329506956772	0.00486885700440922	0.188566435154043	-2.13120298707343
OG0006565	0.871071534382403	3.15280901329487	2.91937295011977	0.00451466040184281	0.183437780538034	-2.13284368553617
OG0007204	0.615553759527471	4.83012306614396	2.95670166202691	0.00404887815641892	0.172435701552115	-2.1435393417191
OG0010917	0.510217681795936	2.68067143088508	2.99192662599497	0.00365046458373642	0.163213821929219	-2.15067057330438
OG0010912	-0.495719957237656	4.62968328963958	-2.92484620746291	0.00444340572204994	0.181818509757379	-2.15144725202575
OG0008328	-0.339939114288885	5.30748825840098	-2.99373475413325	0.00363102730550852	0.162974016270499	-2.15438964972182
OG0000752	-0.661528318490517	4.06714316909816	-2.89910880746905	0.0047877454514676	0.187939296027101	-2.15475595079771
OG0008991	0.436654881972798	5.7170525264993	3.01275810850977	0.0034322556850693	0.15772032076628	-2.15501900128009
OG0010508	-0.529742122816828	5.80836213314483	-2.95544194726912	0.00406384404227264	0.172435701552115	-2.19242769347375
OG0004485	0.707360646244319	5.75104728801462	2.96540320868636	0.00394688355674157	0.172435701552115	-2.20376625880358
OG0009104	0.527559039100582	7.23036208888467	2.98670672216114	0.00370712001689523	0.164476819140409	-2.22214548638438
OG0009972	-0.408408985805447	5.55552546186138	-2.89516664338462	0.00484260824594054	0.188476382200318	-2.24654337737027
OG0007886	-0.397205720086079	6.9566561685192	-2.97565113406248	0.00382981134679104	0.168628195421446	-2.25021784166032
OG0006971	0.76914918655841	5.58636286905142	2.90901295547986	0.00465242715315283	0.185776229081068	-2.25321227356406
OG0007603	0.967968615714877	3.00554731467001	2.83751125701648	0.00571400104035311	0.206131252483766	-2.25451781712351
OG0003794	0.568966068279965	3.0277012094116	2.90169058958802	0.00475212592764831	0.18717557225227	-2.25715126128673
OG0009635	-0.464010435160919	4.48088778292589	-2.88887548230804	0.00493136248884832	0.190350592069545	-2.27124969006308
OG0002410	0.939480214585042	1.92056025962537	2.83000969632615	0.00583740469048181	0.207014482351183	-2.27523931113933
OG0009039	-0.584295644412022	8.45643035904586	-2.96013233760023	0.00400837828995081	0.172435701552115	-2.27720409330814
OG0004297	-0.594958393490879	3.97351432126883	-2.8473641396023	0.0055555561318636	0.202866157382026	-2.28034428050404
OG0002446	-1.08364750625771	4.2311962103009	-2.8418908453368	0.00564306713362366	0.204208491898006	-2.29052304028689
OG0010972	-0.623808280595127	5.9666836020647	-2.92352894304959	0.00446045934895635	0.181873659369417	-2.31707648261402
OG0007720	-0.626842348044953	5.24294491445762	-2.9023789544503	0.0047426702289415	0.18717557225227	-2.3180915449527
OG0002699	-0.385183483879921	7.88099438296899	-2.94059876569771	0.00424407798103023	0.177423909820686	-2.3272665217079
OG0008436	-0.556732025661777	5.38555602518852	-2.86611343520856	0.00526514443416726	0.197315121513453	-2.33338691858685
OG0005166	-0.457826225408807	6.44056988310789	-2.93933225512375	0.00425979350921198	0.177440319556384	-2.34197861570054
OG0009182	0.529960920142836	5.60955277793758	2.9060209029806	0.00469293062392928	0.186721898383447	-2.34836507623181
OG0007925	-0.331834719803799	4.48882757945468	-2.90958880850684	0.00464466889393911	0.185776229081068	-2.35665526793604
OG0000907	0.414277266534079	0.764219131646969	2.93612600854875	0.0042998187891311	0.177828219921922	-2.35672349943887
OG0010075	0.409801080914576	6.3559800350365	2.92709124805739	0.00441447944142752	0.181275432382024	-2.35673961493784
OG0008109	-0.665721180964827	6.39894104267048	-2.85474104367362	0.00543958101563357	0.201444332054692	-2.35755789575908
OG0007836	-0.543741500634646	5.81048004794372	-2.88581396628087	0.00497509329497815	0.19140059918886	-2.36516618704209
OG0006907	-1.01489835035626	4.42758800381274	-2.80562025875743	0.00625571811860079	0.213001190080609	-2.3708111754474
OG0009682	-0.499278740307207	4.19859325875869	-2.85472864413602	0.00543977407260243	0.201444332054692	-2.37555490253224
OG0009277	-0.610009529188861	5.89450229603478	-2.90488746040092	0.00470835875025617	0.186721898383447	-2.37750357692173
OG0004436	0.724993393146173	5.33350889421113	2.91119475138462	0.00462309557205066	0.185776229081068	-2.38025363382979
OG0011264	-0.960022765574194	2.09948536908169	-2.78085780806143	0.00670837842432148	0.218653363046994	-2.38107928100513
OG0005721	0.426813817392915	6.85817125160969	2.91227634648073	0.00460861814011332	0.185776229081068	-2.38144430655051
OG0008546	0.754882340525035	4.78868034168641	2.81314228675248	0.00612386294856495	0.21220681101287	-2.3830569093604
OG0007889	1.2127567347152	1.27349324408162	2.77931783449154	0.0067374960138257	0.218653363046994	-2.38687651337317
OG0004999	0.636094469788148	5.07544233228524	2.87923298989362	0.00507030732591282	0.193776101762609	-2.39597739311513
OG0003062	-0.684733304033828	4.37609387562849	-2.79509061834414	0.00644466714628693	0.215461686148452	-2.39850838024537
OG0004102	0.440081249908618	5.27006599851043	2.83218346626101	0.00580139593288756	0.207014482351183	-2.40026581417166
OG0002171	0.51655533946078	4.77575356505475	2.85548550866095	0.00542800145818458	0.201444332054692	-2.4004812376764
OG0010682	-0.957819353356468	1.8517729475907	-2.77061881446314	0.00690415863497356	0.220757862805854	-2.40228583762144
OG0001630	-0.628402942590453	0.440072272326136	-2.88442054550138	0.00499511495924137	0.191534540490116	-2.41420771077185
OG0009396	-0.473846495573659	4.54405399852678	-2.8669728575257	0.00525217344225074	0.197315121513453	-2.42221165048178
OG0001067	-0.319537559787554	5.05778036795637	-2.89462040085178	0.0048502557768303	0.188476382200318	-2.43053290385827
OG0008786	-0.422885454189693	7.055502056186	-2.89708884376886	0.00481578519049324	0.188401326033485	-2.43739801157385
OG0005976	-0.495957171290934	4.87513916103355	-2.87350184484212	0.00515458912258205	0.195705383736066	-2.44144609418545
OG0009149	-0.532423962084845	6.07180808352265	-2.84639651460323	0.00557093592810746	0.202866157382026	-2.4458783824012
OG0009339	-0.423594833880188	4.3300378124107	-2.81190117032235	0.00614544169910596	0.21220681101287	-2.4620052030379
OG0005751	1.20515351105135	0.0823368295972783	2.76723613136227	0.00696997868386015	0.220757862805854	-2.46355770311661
OG0002215	0.691317522724828	4.46710318036634	2.7501163253125	0.00731197998276053	0.226397668984938	-2.47864412794757
OG0000069	-1.2657200863564	11.0638705014019	-2.86667532037542	0.00525666074754354	0.197315121513453	-2.47885740783383
OG0004758	-0.438771485143801	5.96696039625038	-2.87702339451533	0.00510265010595339	0.19437068495704	-2.48600680420881
OG0006144	0.496314576282314	6.05390665049094	2.84865314378297	0.00553512880453155	0.202866157382026	-2.48638531048301
OG0007852	0.431457330121138	4.31013870661001	2.81122105752006	0.00615729607083976	0.21220681101287	-2.49661689940237
OG0009920	0.758352040500008	6.05103106350224	2.85181248725625	0.00548535302779397	0.202294229496351	-2.50027466249198
OG0001090	0.546254301086893	5.69442061716637	2.82988807477457	0.00583942541279201	0.207014482351183	-2.50414320761507
OG0006604	0.626061860768873	-0.281275572287282	2.76548941880417	0.00700419029303353	0.221004151480458	-2.50450086410828
OG0011210	0.578989439155587	2.82339390839856	2.86637437194952	0.00526120308654517	0.197315121513453	-2.50573511481588
OG0003193	-0.585893510966074	5.11179361549426	-2.79204119407873	0.00650035561115558	0.215461686148452	-2.50610721388152
OG0004964	-0.562179458775184	5.75106463419298	-2.82668380858471	0.0058928955915725	0.208047960214663	-2.51745449252081
OG0007878	-0.57151880551078	6.38878850212626	-2.82950792106496	0.00584574574514999	0.207014482351183	-2.52517944603508
OG0010492	0.360729646060509	5.19020366706572	2.81673053073505	0.00606186591124568	0.21220681101287	-2.53348619582434
OG0004948	1.72226337703106	2.32577382410758	2.84318696285242	0.00562223021042842	0.204092244002386	-2.5397048807008
OG0010117	-0.536228788294463	5.58223354619762	-2.8128850190966	0.00612833023297394	0.21220681101287	-2.54719974535239
OG0002722	0.384724010172468	6.73095766685086	2.85439882505255	0.0054449115658997	0.201444332054692	-2.54780549607546
OG0005340	-1.38156088924762	0.79371532856332	-2.7997971444283	0.00635957397696687	0.215235094703991	-2.55366575390536
OG0002353	0.830079798261248	4.94831632521023	2.75766680013274	0.00715929773608049	0.223462716398415	-2.55382300510501
OG0009075	-0.673787364478161	7.00726181876132	-2.84792864435599	0.0055466017066604	0.202866157382026	-2.55687429700616
OG0003550	0.475936653295064	0.27522556134789	2.80905511513508	0.00619518829558895	0.212639982510209	-2.57405876953658
OG0001620	-0.535247123859825	5.74680889077912	-2.80468377440116	0.00627231483743415	0.213001190080609	-2.57593630707044
OG0007941	-0.637123429525604	5.35163404167519	-2.77691013576613	0.00678325224843374	0.219413578315259	-2.58174817222985
OG0009199	-0.63154540746994	4.91710765794665	-2.78599701936989	0.00661203846343294	0.2175210380868	-2.58648712045126
OG0004677	-0.553829035696873	7.66244083686595	-2.83602474817894	0.00573826273886978	0.206363610298485	-2.5908585540357
OG0005248	0.406593510591326	5.49779308673753	2.79509918543297	0.00644451131187367	0.215461686148452	-2.59102901216633
OG0000634	-0.617972244988485	4.22219570386699	-2.71749560704355	0.00800639350972437	0.24112091028067	-2.5950757586183
OG0008304	-0.414990325173259	9.64193314713964	-2.83110461545643	0.00581924166277871	0.207014482351183	-2.59674034979458
OG0002846	-0.668628296321369	3.33779129112865	-2.68529381398266	0.00875035030349327	0.250333433341777	-2.60220531724829
OG0010250	-0.700262410474006	2.02023654725885	-2.68151501688736	0.00884165580628557	0.250333433341777	-2.6081304740942
OG0002597	-0.534444453449745	5.24019352398211	-2.79275741948356	0.00648723647733084	0.215461686148452	-2.6204367207879
OG0010157	-0.590800476740176	2.14664853115003	-2.76172192878968	0.00707850473129176	0.221650784696555	-2.62091776782805
OG0004200	0.612097567422804	5.47923965103377	2.74666398313061	0.00738277772350827	0.227980176101935	-2.62404007871776
OG0000675	0.509825456558131	6.54078069218398	2.8162708292883	0.00606977627522625	0.21220681101287	-2.63014641652184
OG0001217	0.548588245170455	7.21105978094813	2.78973509239248	0.00654276180939701	0.215855218668995	-2.63203835897268
OG0009547	-0.483467049114258	6.35023486716478	-2.81689820291246	0.00605898302741011	0.21220681101287	-2.63262344386018
OG0005545	-0.537483307187528	5.57142288566761	-2.7791398940589	0.00674086792813271	0.218653363046994	-2.63733312581853
OG0008934	-0.445191795305397	6.4948292134217	-2.80840575429294	0.00620659016307865	0.212639982510209	-2.63913934624737
OG0005912	-0.704293927857613	4.34544034093968	-2.7125930046191	0.00811580563283538	0.241838196985356	-2.643421651623
OG0002244	0.524294491359412	5.27465269949029	2.70613645836126	0.00826197614119335	0.244328229549921	-2.64708463902577
OG0003974	0.73776810982851	4.72196485039297	2.75241626468687	0.00726515953647696	0.225551065502421	-2.64762983419624
OG0001088	-1.49840636281113	1.4997290228333	-2.65914659769658	0.00940010640558944	0.256199524318696	-2.64837104412882
OG0004723	-0.57730276387712	8.04303021089871	-2.81225952462429	0.0061392040014159	0.21220681101287	-2.65341063798452
OG0006640	0.631529203597732	5.60726341471387	2.71368868696742	0.00809123555302435	0.241838196985356	-2.66210031425421
OG0002731	-0.592398882625845	6.22737958147376	-2.79359930345268	0.0064718466548206	0.215461686148452	-2.66654509888104
OG0009012	0.656151463345436	1.86057812284821	2.76154026427401	0.00708210624678111	0.221650784696555	-2.66767093584876
OG0010192	-0.366946825326534	4.68614671608324	-2.73243343583185	0.00768126271533336	0.235939051043927	-2.67175444936075
OG0011445	-0.618502518474307	5.94487406443033	-2.76804464180468	0.00695419476048055	0.220757862805854	-2.67301475067093
OG0003999	0.518316059526922	1.99704094402915	2.75483252470893	0.00721626628715035	0.224635386035487	-2.67458997498738
OG0007999	0.612724123777928	9.03376423043887	2.80703558543174	0.00623071154948921	0.21283669540733	-2.67595076596706
OG0011070	0.643980092479136	5.78318645978573	2.77957233772191	0.00673267594144378	0.218653363046994	-2.68137023489818
OG0001636	-0.413174436700223	3.34106121952877	-2.72759505059385	0.00778522968896651	0.237870606327789	-2.68419074962761
OG0002272	0.481838371270475	6.64178887170931	2.77050076051869	0.00690644611490136	0.220757862805854	-2.68852044267355
OG0005451	-0.41082390350069	6.99354409345599	-2.77041130392585	0.00690817993799554	0.220757862805854	-2.68862243990517
OG0010854	-0.606034349144223	4.91965636780994	-2.72225514242255	0.00790146228161216	0.240786666371234	-2.69189717434787
OG0005853	-0.578123884194317	5.99291440850804	-2.72858349914383	0.00776388619808936	0.237846037497023	-2.69471467483106
