	logFC	AveExpr	t	P.Value	adj.P.Val	B
OG0003331	0.183552055845694	5.87614891972263	1.12335645172738	0.264527821484923	0.502741764764508	-6.23101101170883
OG0011403	0.591132514985993	9.64934476829805	1.10970709087615	0.270332970526846	0.507614042273534	-6.2312759005093
OG0008067	-0.254369567700116	6.24363937891068	-1.05425856422068	0.294826639575958	0.532038723124449	-6.23169317498047
OG0007162	0.499548123601421	4.87548880833789	1.06514045825667	0.289903946605832	0.527512225741061	-6.2316944473142
OG0004725	-0.345516540725439	5.9819652724885	-1.11802871547657	0.266783242830072	0.504030713281937	-6.23179207874693
OG0000342	0.137533361069757	3.54114962372091	0.482217969461816	0.630921501238398	0.801367882454826	-6.23218608243043
OG0007304	0.65023989947825	5.67633876503864	0.879489492709548	0.381677472620264	0.61497497327712	-6.23228522914231
OG0009985	0.0561135301891427	4.26461018321144	0.231108530496914	0.817799759633733	0.912095460756696	-6.23240987064995
OG0003271	0.190500949439115	5.33701365936379	1.06468939056551	0.290106872368832	0.527632728448418	-6.23250654644928
OG0009210	0.27330453252786	7.00754896295742	1.10115420729678	0.274015568686038	0.511130844939484	-6.23255636441798
OG0007787	-0.123575759312582	4.61912201312462	-0.929424312303908	0.355366905148469	0.591593075301628	-6.23347105031098
OG0009970	0.0841257514713143	4.13533674149314	0.378503032029752	0.706024231494053	0.845626203830661	-6.23351513538902
OG0003021	0.309964287365095	4.20543797193381	0.808745792482568	0.42097564659936	0.648909320913855	-6.23369824952005
OG0004335	0.252594833187417	4.79544478958542	0.560883164239805	0.576389626853758	0.769139419101927	-6.23393149965547
OG0008343	0.0565017164546111	2.51574084733721	0.255545533023544	0.798934568597717	0.901751221765336	-6.23405036061144
OG0008572	0.606803995654134	5.00726162904777	0.888678066761435	0.376746720425855	0.610896590093941	-6.23465885849073
OG0003070	-0.109633761370141	8.58121804020841	-1.12145196605127	0.265332516675485	0.503162113318109	-6.2350357929514
OG0004375	0.287755909004338	5.29361106123698	0.844398036685215	0.400876515245615	0.63304923585766	-6.23520105407527
OG0001267	-0.167818414816617	5.73754116314371	-1.0813394872805	0.282680797365906	0.519924338230177	-6.23529591726801
OG0008977	-0.21093930475901	4.76690237503337	-0.726251845167676	0.469729360073175	0.694832931548246	-6.23530207252789
OG0008287	0.0571376799182821	2.98019289856309	0.188783592695599	0.850723692615195	0.928516835221509	-6.23541060615902
OG0005203	-0.236590126645576	7.03150316853159	-1.12938712686868	0.261991008485084	0.500099786910429	-6.23591665919419
OG0001805	-0.0329863123887706	3.40786734580147	-0.150817813125447	0.880485703301885	0.941896022562202	-6.23647012036138
OG0011453	-0.228299526014139	4.22269589828741	-0.825431818992019	0.411494814556889	0.640730126740456	-6.2365082608627
OG0002006	0.365843833487141	4.39470550907974	0.853698354214325	0.395731491441109	0.627921440242264	-6.23656789284852
OG0001253	0.248753900655901	3.44884000404208	0.750917750299333	0.454827801952577	0.680654684235053	-6.23666186054833
OG0008377	-0.177976600375288	4.77089328987037	-0.918711830324506	0.360910886990411	0.596879187567689	-6.23702516602118
OG0002460	0.164836661420338	3.16262345698917	0.836541611578084	0.405254483875836	0.635887116975905	-6.23713692753801
OG0004014	0.465199277847794	5.00288880202937	0.75116941347237	0.454677173288046	0.680605179249686	-6.23717141315327
OG0000556	-0.0191901835999837	3.3301561691638	-0.0544613186989394	0.956698622167886	0.97988413627314	-6.23811756567062
OG0010491	0.197702277051144	9.36605741182724	1.06252864780052	0.29108029443702	0.528578476191516	-6.23840632602293
OG0008505	-0.178973993106646	4.08861533837785	-0.791127942271955	0.431126291838975	0.659503627410216	-6.23860725587941
OG0002071	0.205133425432687	4.06493372466516	0.766619066736209	0.445485012647245	0.672057900788834	-6.2386117325061
OG0011531	-0.233225867910647	4.10967451202378	-0.693869664239584	0.489703140769786	0.707606984042192	-6.23880982856748
OG0000205	0.236195295689707	4.60472088196469	0.924098925148887	0.358116056684495	0.594061898368551	-6.23883402314939
OG0009751	-0.0171756487814014	4.18335188110066	-0.0449134495528462	0.964284276175724	0.982510867607131	-6.23889426924875
OG0002085	0.120300104958218	5.38358218304361	1.109488939011	0.270426468311711	0.507624980231742	-6.23894919770925
OG0001862	-0.201589924896377	5.57469664043537	-1.07847100803406	0.283950722307133	0.521346451957983	-6.23907268612625
OG0002381	-0.0506640847293238	4.00587550462608	-0.130581734985563	0.896422452552146	0.950950164946304	-6.23928937442948
OG0000811	-0.165440632011051	4.54708978760682	-0.939503854617675	0.350200717590842	0.586288852068653	-6.23932735428005
OG0011658	-0.176336784979376	5.84891836842955	-1.09380074223864	0.277209521567559	0.51427206980973	-6.23937195010121
OG0010715	0.181266468150108	4.80999207921449	1.00451872751414	0.318050869702612	0.556853503349901	-6.23942146790436
OG0011690	-0.236764368234867	4.60893886629076	-0.941418114837193	0.349225086929465	0.585746193548131	-6.2394570616856
OG0009860	0.178136135211799	4.74150992424923	0.988867052467803	0.325604823538475	0.563855818240697	-6.23954166490546
OG0003869	0.226968914383901	3.00872090687161	0.538740379889186	0.591509355394294	0.77824541277459	-6.23996859016854
OG0001570	-0.0848523070608023	3.27738055002433	-0.254524922281919	0.799720170076836	0.901751221765336	-6.24013439770263
OG0006962	-0.202561371821908	3.48827244373391	-0.517826322270869	0.605958209765937	0.787276843012512	-6.2402916101073
OG0001437	-0.173625750045753	7.69174860251932	-1.10201438867317	0.27364363110192	0.510792209596224	-6.24036924556633
OG0005260	-0.240864422098497	7.65702412467629	-1.10513853879271	0.272295722416569	0.509646753771435	-6.24037665506601
OG0009553	-0.143311914198871	6.04673482672766	-1.11339828276557	0.268754382074022	0.50588032256456	-6.24063620031862
OG0005755	0.183779979763619	4.46955923958133	0.577383983479337	0.565244458210967	0.761905578638459	-6.240729163432
OG0010733	-0.273343991205635	7.35271824111324	-1.12185046755647	0.265163997455411	0.503162113318109	-6.24085134679441
OG0003147	0.204526168361996	3.50842200786849	0.688961790371818	0.49277050482936	0.709648357906229	-6.24123850694656
OG0001714	-0.1433734645139	6.80182178879076	-1.12430580288857	0.264127336047399	0.50223227445466	-6.24127733905234
OG0006950	-0.140892132398124	3.11180346593141	-0.551263061519513	0.582935692231495	0.772910385726377	-6.24190055270838
OG0003844	-0.14220882847509	4.0570050216194	-1.00755829641792	0.316597549653355	0.555536278210532	-6.24230569945634
OG0006039	-0.0489513344645474	3.03002907352488	-0.209862425836377	0.834289800538917	0.92027775673849	-6.24252501726975
OG0005188	-0.182259897842293	5.06766252116566	-0.903956478386826	0.368637081474794	0.60390396830803	-6.24262711445216
OG0003953	0.451584619560451	5.30598089112994	0.855603844687335	0.394682390752142	0.626686149034664	-6.24289561192622
OG0005638	0.204182489090671	8.12024166045653	1.09653342548622	0.276019587302786	0.512968515642154	-6.24299713342144
OG0010290	-0.110796228891605	4.57230141943047	-0.612673677706326	0.541768692087992	0.745446940872023	-6.24316171863727
OG0000516	0.158328620331803	6.72765862625155	1.12695267595891	0.263012996760335	0.501100773689483	-6.24339734066948
OG0002843	0.258176539770414	5.89589384366786	0.978064756082605	0.330887065016923	0.568661047947182	-6.24376585407734
OG0011079	-0.20568374907714	5.89090651745171	-1.09501953993552	0.276678362837867	0.513725675065979	-6.24437230738281
OG0002018	-0.139326002345462	3.32153957193456	-0.447627191829916	0.655589442399092	0.816753710917857	-6.24453329304892
OG0008981	0.11919800562368	4.18910701543683	0.545120740901989	0.587133662809052	0.775434285507393	-6.24460269484811
OG0009954	-0.232818485912196	6.45995868795807	-1.11016962483669	0.270134807587708	0.507589232164276	-6.2447431101308
OG0000434	-0.279075087071709	7.2775650015865	-1.11668671227903	0.267353478302478	0.504178524467954	-6.24492728656635
OG0007961	0.267042436166613	5.33825056000668	0.871700494543689	0.385888607239725	0.61932131090313	-6.24524348492268
OG0008413	0.148689689658563	3.78702645995631	0.606522499364654	0.545824748475842	0.748740872421208	-6.24559799898763
OG0001082	-0.196579659141229	6.3187461517919	-1.07684207403179	0.284673627420243	0.52234520765749	-6.24575929553567
OG0011736	0.253397388788283	3.85984362962827	0.673843000404401	0.502285114052013	0.716584454287432	-6.24584229637996
OG0006566	-0.202012684971548	5.86046602905478	-1.12236961040314	0.264944573779899	0.503079099069195	-6.24585719740575
OG0000462	0.127906490959423	4.92422872008495	1.08639308675779	0.280453029812541	0.517679271217023	-6.24589015483774
OG0010830	0.239312730939382	6.21997483101779	0.987170600003312	0.326430660092567	0.564585699591717	-6.24652254368137
OG0007243	0.384139201962739	4.06143244142599	0.822578665046679	0.41310674354204	0.641859129238806	-6.24657327571624
OG0003980	-0.369333689510016	9.51956218748675	-1.04335218400568	0.299817324724799	0.538060995172617	-6.24672351674574
OG0006140	-0.379395107881588	5.08547317253399	-1.0358485110278	0.303284080012819	0.541467142790752	-6.24703494278391
OG0009254	0.0657466196632428	3.69926526056965	0.124104830885296	0.901532607434811	0.953383976687866	-6.24714308261744
OG0010278	-0.223912201801297	7.10854067781063	-1.12023802186339	0.265846335005706	0.503172520056162	-6.24773035737161
OG0001652	0.293148758955034	5.27586496010624	0.927248902536957	0.356488285930134	0.592512359375026	-6.24816227636337
OG0008079	-0.0805281598477987	4.16424602764004	-0.262825825095505	0.793336716568555	0.898380518077828	-6.24830876538915
OG0010885	-0.306485975492194	4.37466171982771	-1.04553240641006	0.298815109416018	0.536940879050552	-6.24842674172313
OG0004265	0.180193862889072	3.9767320692721	0.586949057033179	0.558832550691375	0.757413803956589	-6.24888007670995
OG0003711	0.0756703279113999	2.92893071377079	0.367318592404591	0.714317151599668	0.850651024120085	-6.24904595526154
OG0003363	-0.197296149020845	5.05388867234112	-1.10122637846335	0.273984348769463	0.511130844939484	-6.24905588119351
OG0009452	-0.435623571040247	6.10060419549884	-1.08482170235416	0.281144435433416	0.51841772375091	-6.25018692291207
OG0010866	-0.116033671144524	4.24792206607688	-0.652124117957129	0.516124640140459	0.72718376114205	-6.25036343850206
OG0000659	-0.143810375709491	6.01948616238719	-0.598736250737493	0.550980856248401	0.752363854085809	-6.25087323441212
OG0008919	-0.180217621487488	7.82071296340077	-1.0885900974299	0.279488322806656	0.516596133775112	-6.25094450839176
OG0011562	0.0715969592005239	3.37594411699468	0.272475919081266	0.785933436257668	0.89376142006233	-6.25116796033941
OG0009429	-0.0297780320683043	4.19767818225487	-0.089016486384847	0.929283444365546	0.96846788759531	-6.25124684576092
OG0009651	0.115552898285693	4.69101972025439	0.346264320571557	0.730021112712591	0.860772272193443	-6.2513886800975
OG0011795	0.079035616912881	0.599766840758113	0.215798810768307	0.82967449723621	0.917283814969955	-6.25219474331949
OG0001166	0.0591238572840651	1.76938425028736	0.213917544269048	0.831136467702964	0.918198845258569	-6.25223748660299
OG0002201	-0.210835465930744	5.27260123017685	-1.00710852505009	0.316812320354217	0.555777407923319	-6.25269136824338
OG0005938	0.1557433142902	8.77229591183525	1.06298791963814	0.290873203960175	0.528445513313277	-6.25271051828499
OG0008257	-0.106603331688361	3.44113476070511	-0.176204489203399	0.860562898754664	0.932972802722776	-6.2528485827121
OG0004906	-0.139875662265637	3.96729927240271	-0.551152474366879	0.583011146886835	0.772910385726377	-6.2529700928647
OG0002488	0.179044421089518	-0.162916397062244	0.127462575217358	0.898882878098995	0.952060535402293	-6.25321103401439
OG0004567	0.17967678804979	5.10853028869692	1.00792077280414	0.316424534049006	0.555532967392065	-6.25348104827977
OG0008189	-0.3445415940352	4.65090779310778	-0.824706547552534	0.411904206102104	0.641022806969811	-6.25384644347603
OG0000574	-0.162715645268925	3.7781182003295	-0.704443000582985	0.483130629017103	0.703552902919775	-6.25400912798344
OG0008167	-0.175153944509472	7.98723220584841	-1.11014717201672	0.270144424682939	0.507589232164276	-6.25401914625909
OG0005179	0.137290988439478	8.12808898385248	1.11696115545634	0.267236794302618	0.504088952276317	-6.2546639169455
OG0010472	-0.108698143261591	3.64642853552567	-0.414645891578456	0.679471868014476	0.830688791343711	-6.25467986464263
OG0003448	-0.204028464841303	3.45837033421146	-0.638138932997644	0.525141604737781	0.733020706709681	-6.25472981000619
OG0006277	0.22789267121048	5.26643145456164	1.0707815972401	0.287374334864651	0.524888769358463	-6.25491098098911
OG0009045	-0.146584914706198	6.08529964486193	-0.628436033566845	0.531445456744079	0.737750422343609	-6.25502761924374
OG0007879	0.266011784427532	5.40144624185439	1.00056519158954	0.319947837051175	0.557930335112622	-6.25506004015836
OG0003853	0.165960063408313	4.385060024586	0.400169488906536	0.690060693103021	0.836656143454401	-6.25506051666243
OG0007769	0.0672738853582562	3.05847239562668	0.250269990675846	0.802997561976998	0.90331375244741	-6.25511536638989
OG0007647	0.418071178785973	5.28767547159251	0.920457417963673	0.360003752365178	0.595737170485162	-6.25529131782222
OG0011100	0.259607443536334	5.0854380751116	1.07010327402094	0.287677705389442	0.525139577831213	-6.255368046207
OG0010478	0.126169543339421	5.496160134757	0.950828111291617	0.344454726805962	0.581286175519243	-6.25551234599959
OG0011514	0.0276888509394255	3.84656630538154	0.0654127779428901	0.948002790641516	0.975771955478795	-6.25578165205691
OG0010625	-0.190011815777963	5.63449019325771	-0.915644302090922	0.362508531987184	0.59823981764452	-6.25629890863124
OG0003874	-0.0801445582055562	3.69813724526524	-0.263668334790157	0.792689600042137	0.897971864618519	-6.25651848037695
OG0010151	-0.237307106005383	5.54830872938397	-0.929709192019501	0.355220223266965	0.591522891203833	-6.25670710217602
OG0004691	0.692302286569358	8.0703458664172	1.09411739535326	0.277071454435589	0.514098292319199	-6.2570936973452
OG0004112	0.197278638123895	4.48344089294531	1.03033401408789	0.305849049209003	0.544044852510025	-6.25713272074198
OG0011213	-0.285142711873959	5.88745811943732	-1.05466049102037	0.294643809711967	0.532038723124449	-6.25766063701304
OG0010644	-0.112062980910521	3.94485494856471	-0.673897325453203	0.502250749769281	0.716584454287432	-6.25776210199899
OG0008160	-0.115168596153863	5.57859059100778	-1.0055979918378	0.317534328382926	0.556538144797077	-6.25812935236901
OG0010107	0.586599336801983	6.52037301269235	1.05426194160876	0.294825102935495	0.532038723124449	-6.25821469096763
OG0006843	0.184891007003408	3.81058841680057	0.434756190036479	0.66486870383821	0.821540569580815	-6.25849754150069
OG0009369	-0.302985173320912	5.37781728549852	-0.585626899354622	0.559716707419058	0.757806555818156	-6.2590089081595
OG0000954	0.212525394765931	7.91341405402989	1.08785910476201	0.279809046256906	0.517023895907925	-6.25916170458821
OG0010941	-0.0502687325558537	2.76558954452602	-0.126146497975758	0.899921311824536	0.952441158877121	-6.25961438397071
OG0001887	0.337791136690169	5.50861400030858	1.07842716372571	0.283970163399984	0.521346451957983	-6.25967803986836
OG0011290	0.420597301474613	5.04899049601587	0.765077444842195	0.446397369025256	0.672665558557619	-6.25969675194395
OG0000561	0.0478708089951403	2.7846621102659	0.173664640555134	0.862552263703659	0.933743057057775	-6.26026566368855
OG0001202	0.133035797633213	3.63170137787297	0.907423017777635	0.366812578977407	0.602160479787342	-6.26039912368932
OG0000642	-0.00571663287374369	3.18484685015565	-0.023058199720191	0.981659243532183	0.9907361302701	-6.26067446834005
OG0004738	-0.10504263376891	4.20162285677908	-0.715613456762139	0.476240247563788	0.698791442826744	-6.26072145232277
OG0005462	-0.184255093772187	6.03822763164704	-1.05489652073107	0.29453647975799	0.532012546497821	-6.26094286627257
OG0002099	0.369676710555998	4.47291189186183	0.691144486063927	0.491405052267747	0.709006738228574	-6.26101516811864
OG0001867	-0.217797830676196	5.67215043392381	-1.10604726267014	0.271904525256631	0.50925138389455	-6.26130840064678
OG0005138	0.171093042614387	7.73327223366094	1.11086865097409	0.269835517063259	0.507264697367008	-6.26140470046003
OG0011790	-0.238313134916846	4.94511464457585	-0.839840984964786	0.403412385221019	0.634677749042645	-6.26160264019402
OG0008573	0.474204370030401	3.73802880622584	0.703501759505291	0.483713731493912	0.703888271369818	-6.26178530774839
OG0007806	0.0291638775577674	3.55998846121396	0.0886423426510014	0.929579883305846	0.96846788759531	-6.26191441879673
OG0006441	-0.111793030794312	1.64065509184693	-0.493052344857862	0.623278742516987	0.797038751077773	-6.26204262927016
OG0007413	0.274555199312766	4.21834121992072	0.951830980716726	0.343948834024832	0.580770997084799	-6.26208587478794
OG0010909	0.142365160831387	4.35953799117507	0.987245022792119	0.326394401887089	0.564585699591717	-6.26238971366861
OG0003497	-0.206290696247717	3.63458912741547	-0.867627588591969	0.388102090183137	0.620920448234419	-6.26280849789582
OG0004205	0.155400228113149	4.60556171283138	1.05992289005376	0.292257168835986	0.529962106971612	-6.26291244469464
OG0009910	0.10371419284561	3.12206484178974	0.478311904675816	0.633686853307606	0.802942746613642	-6.2629786313976
OG0003440	0.120765458654005	3.13510880624934	0.675547126698368	0.501207741848874	0.715746164830431	-6.26334933421637
OG0006012	-0.159629929541856	3.6776694873352	-0.82923995378004	0.409349286910328	0.63884969574415	-6.26336495713026
OG0008374	-0.232189376959355	4.47501187434914	-0.516247523298868	0.607055452485294	0.788259939423605	-6.26358845041181
OG0011167	0.125668876223187	3.65087964175649	0.591735817299925	0.555637324934391	0.75485550277325	-6.2636111679652
OG0010958	-0.0149811584487671	3.41936060707908	-0.0576333190087741	0.954179359249196	0.978602159251234	-6.26400657269532
OG0000581	-0.227843993257109	3.1178135056242	-1.03645497345468	0.303002885986584	0.541226811618794	-6.26404669025391
OG0001224	0.183647094898749	4.22095573803779	0.676969620567185	0.500309376889621	0.714815864821938	-6.26410150521567
OG0001033	-0.162671980205097	5.58415342457044	-1.01758529561688	0.311834806043504	0.549961476391072	-6.26412410950432
OG0001542	-0.00384059105332613	3.98656439471015	-0.0108462954534627	0.991372129711699	0.995584880934999	-6.2643219316024
OG0000732	0.0886459671416886	2.9119550612268	0.399999930942305	0.69018508883114	0.83671936020358	-6.26441929395848
OG0003705	0.314332969708313	5.54115117564677	1.06734944105319	0.288911577345926	0.526699632504065	-6.26460631640704
OG0006018	-0.0757051104308251	3.63378452942891	-0.400217681887752	0.690025338012431	0.836656143454401	-6.26469331889619
OG0011297	0.0377150218451905	3.36518379930374	0.165876961018863	0.868657532249737	0.936416478746992	-6.2647735411885
OG0010377	0.146656331289487	3.68962371001473	0.94544489167619	0.347178523599047	0.583586486177524	-6.26486282058801
OG0007571	-0.150790729151666	8.4692919802929	-1.07090502900623	0.287319155389169	0.524888769358463	-6.26507542960139
OG0007038	0.179953875584361	6.17668697062832	1.106853656915	0.271557708281373	0.509005869520605	-6.26518883724318
OG0011184	0.3462287751355	6.92559055634547	1.09432770200888	0.276979782868608	0.514010558592705	-6.2652146232409
OG0002936	0.232046448485488	4.18445825365715	0.805834011261797	0.422643370814157	0.650536908085824	-6.2656229078963
OG0011777	-0.103459953743579	4.14522570831455	-0.21694863813031	0.82878123822194	0.917259556399701	-6.2656275672706
OG0008122	0.165771844610235	5.34299975616704	0.933607451095438	0.353216955820759	0.589458473613545	-6.26600995187839
OG0010718	0.0492321439949364	4.31684239592284	0.143486171884369	0.886254336351439	0.945437377403478	-6.26626467541425
OG0011447	-0.152406356866369	4.94404646016201	-0.969767003690745	0.334982724105868	0.572913388380823	-6.26633948396346
OG0006574	-0.161472340550926	7.0266008770663	-1.05814303071527	0.293062899419579	0.530725716729591	-6.26635862518188
OG0004201	-0.193357630736982	4.94980962016849	-1.00613816447677	0.317276009414845	0.556253775779547	-6.2664019486118
OG0011047	0.296055616661373	5.7456321360687	0.947780646079746	0.345994971155889	0.582247953980336	-6.26644363122015
OG0001472	0.200483928867065	3.58149956303145	0.890985620011347	0.375514758538282	0.609602786479558	-6.26650895855056
OG0006581	0.348695333449923	3.65233450884287	0.558617303774227	0.577928265180026	0.770039041627512	-6.26667013334548
OG0001150	-0.0433869471687323	3.32543108844717	-0.12943344108753	0.897328122026776	0.951475107871996	-6.26691777592972
OG0008244	0.0663830920048176	3.55958886894187	0.382759038907054	0.702877780700314	0.84359125206775	-6.26693555927105
OG0003450	0.129317937336857	3.51020830856649	0.789743192065186	0.431930206142639	0.660180908439705	-6.26716154179371
OG0003670	-0.241077008276742	6.44574230698612	-1.10231663333718	0.273513025668407	0.510769365786188	-6.26736382107712
OG0011034	-0.0833940265672974	4.1140277526163	-0.314021414510427	0.754293394463918	0.875134506351285	-6.2673897118388
OG0001041	-0.175658131348134	2.57958072993834	-0.60340390782528	0.547886973906938	0.75027268207583	-6.2677028168542
OG0002997	0.16603918892411	4.87219672605857	0.855744442246473	0.394605050244766	0.626649270684913	-6.26771557793579
OG0005678	0.523681690027095	3.57057072648562	0.6901343025412	0.492036746439174	0.70918329419891	-6.26779079271199
OG0005859	-0.185067438816768	5.74735323520755	-0.941111034924109	0.349381476243745	0.585746193548131	-6.26780580352307
OG0008297	-0.158571781511058	4.52110590967012	-0.947358013792826	0.346208929425452	0.582463955069989	-6.2678400685676
OG0000798	0.131781841724343	5.59955349991792	1.09875328155663	0.275055575816948	0.51226978754503	-6.26787316674997
OG0006611	0.171107794399908	3.57083390063059	0.79159448380042	0.430855641068554	0.659350908361815	-6.26790471385898
OG0006858	0.142049563075529	3.36461248479579	0.443942961108351	0.658240119604952	0.818734756715934	-6.2681548708487
OG0006742	0.0527423990771618	3.44513067701901	0.166546756231937	0.868132117207464	0.936349212048064	-6.26831534792861
OG0010375	0.219373401449197	6.68441613113329	1.05579580513336	0.294127792048681	0.531523069900706	-6.26861748021355
OG0001749	0.128505868472868	4.04279028301689	0.886500796925555	0.377911450950238	0.61201221334413	-6.26862813004489
OG0011194	0.150341700450589	5.02751268617973	0.967426091783164	0.336144155873407	0.574011085803519	-6.26864195746271
OG0000656	-0.208309234427389	5.98240885551552	-0.912405568496567	0.364200231290386	0.600005502680704	-6.26894918635178
OG0006502	0.251825573700469	4.56936731598392	0.883283037298366	0.379636922034202	0.613198531071112	-6.26900349571645
OG0010814	0.150166005737132	4.63228002461126	0.842788549778042	0.401771033523432	0.633515140186091	-6.26900490193118
OG0007310	-0.145213165243796	4.86523348178452	-1.01434572480506	0.313368289980803	0.551909474977596	-6.26904613000077
OG0007735	-0.267987865671213	6.99797288638247	-1.10261541252454	0.273383960382367	0.510610687294809	-6.26945869609473
OG0006052	0.190307454939525	7.00148242204253	1.10172591217783	0.273768327536309	0.510916556465828	-6.26972443498399
OG0006555	-0.176800322995838	4.02974606745392	-0.435567954711702	0.664281901015555	0.821437198903347	-6.27028966863227
OG0007774	-0.319302626719803	5.97683370473028	-0.941197236020644	0.349337571276062	0.585746193548131	-6.27033515048332
OG0009207	0.104889038305349	5.44936562419313	0.952463068447929	0.34363022858918	0.580741104358247	-6.27058320534375
OG0002336	-0.147736192055759	7.02463009109709	-1.09046965848471	0.278664832959067	0.515485425825239	-6.27071566857278
OG0001136	-0.0523402483439477	3.70459724435698	-0.199992297535246	0.8419762381718	0.925055487479074	-6.27079622240496
OG0004697	-0.239516019309483	5.32974322808483	-0.787633505253914	0.43315667948852	0.661131754158496	-6.27086866955584
OG0008373	0.0423273139578542	3.0270678835707	0.105285254243119	0.916403720217568	0.961314890852382	-6.27103813802969
OG0001230	-0.173964527446582	4.35527484266242	-0.964578350278163	0.33756060142984	0.575319427704977	-6.27105814223139
OG0010942	0.180054327941223	4.76284385390634	0.859116538964322	0.392752910403793	0.62487369228521	-6.27159379253452
OG0007154	0.741008396202085	2.97186789380868	0.906275827309033	0.367415730565735	0.602474392516455	-6.27198220037397
OG0000926	-0.16508147724859	5.23824088606365	-1.0375397381401	0.302500361312201	0.540662784996958	-6.27204049911425
OG0003911	0.107375889796475	2.72982752739607	0.387024659791642	0.699729413928937	0.842725317382464	-6.27210879632672
OG0010450	-0.154697678058645	3.01324414161085	-0.507058694042896	0.613459406667	0.792045928108358	-6.27256689446291
OG0005515	-0.145260318489914	7.51419533709527	-1.09903855787893	0.274931859459944	0.512262418752397	-6.27257256554011
OG0008968	-0.0540868625368365	4.70089834828602	-0.185849096376549	0.853016960705057	0.929714553616323	-6.2729074444709
OG0010652	-0.103842488766555	4.10034039846703	-0.226555842373692	0.821326667483054	0.913743135552953	-6.27349797794742
OG0000897	0.129195535767595	3.6836115758074	0.384609044636254	0.701511688498621	0.842885838529435	-6.27355154900258
OG0008683	0.241277135991767	5.39124938648479	0.850851682471094	0.397301967514306	0.62908783499257	-6.27356820617495
OG0007871	-0.216160843455805	5.08749547799721	-1.06224768798466	0.291207031913909	0.528720199053476	-6.27372201254018
OG0009848	-0.0996638405599093	4.43822776709809	-0.204984971406284	0.838086189622236	0.922883042585155	-6.27403273627365
OG0011211	-0.187860257625548	5.78778980255644	-1.02349215870707	0.309051716349136	0.547302344529602	-6.27433783133825
OG0008073	0.107494635283196	4.74348560041311	0.777660325810792	0.438982323835029	0.665756323807579	-6.27504769240983
OG0004155	-0.111118554851167	1.99418514738851	-0.176601419609732	0.860252079603869	0.932972802722776	-6.27519309675733
OG0000003	0.33994147401935	5.18903800717256	0.5060746196523	0.614147031771983	0.79249193535988	-6.27553727791664
OG0011273	-0.23156099630601	3.69555591192983	-0.489303471037383	0.625918649546624	0.797989426593626	-6.27565867171942
OG0009439	-0.145039895142822	4.83720465221033	-0.667749533720944	0.506147669120218	0.719429238788772	-6.27568234818919
OG0009609	-0.141094141771076	5.59336961834939	-0.993578086544179	0.323318743719177	0.561492359368336	-6.27599266877785
OG0000262	0.109655378223891	4.15127729261088	0.409166861250991	0.683472099827895	0.832862050847031	-6.27618602758286
OG0006312	0.105486738369346	3.7050258838804	0.289342088032709	0.773041771184541	0.886582520582053	-6.27649436583725
OG0005594	-0.191162677728064	7.4170989779722	-1.09634463077128	0.276101682850251	0.513038749583747	-6.27666464368107
OG0009132	-0.0111598932244759	4.70913744087911	-0.0318631462484437	0.974657755082584	0.986757895073992	-6.27667967276442
OG0004252	0.366311841312079	3.74597915219309	0.74212324635856	0.460109545571154	0.685458450754402	-6.27719265658466
OG0006335	0.14931069729781	6.23945160627835	1.07924484226877	0.283607745903193	0.521049928218146	-6.27757997614244
OG0007269	-0.137040751484891	3.61714067260166	-0.672736244476418	0.502985487934832	0.717046897733024	-6.27798873413035
OG0008958	0.126222449361988	5.25974080507734	0.853347652299611	0.395924763171961	0.628142041037308	-6.2780484624579
OG0008104	-0.37439685069005	5.44119594648936	-1.00216342264436	0.319180075874591	0.557481942477793	-6.27812553435656
OG0008376	-0.187835797712697	4.6698248403067	-0.923777910393275	0.358282210021433	0.594061898368551	-6.27814444656643
OG0007416	0.14449016489564	2.94159323994646	0.557661884717029	0.578577634166432	0.770372427693145	-6.27861428631367
OG0006578	-0.0914973473711553	3.63181580152902	-0.539393581975062	0.591060684882294	0.777958937364965	-6.27916679253108
OG0000319	-0.134263844259206	4.99980885383013	-1.08702729108585	0.280174314665845	0.51736861167764	-6.27925175648552
OG0000207	0.201377860236051	5.58493775996237	1.07551400839886	0.285263947454362	0.522931219173898	-6.27928376471633
OG0004648	0.227402714699675	4.20620115474862	0.505076817889892	0.614844601781217	0.792776202276397	-6.27928584123468
OG0009403	-0.352067507786783	5.74646484218538	-0.841554812818756	0.402457543016318	0.634162246309562	-6.27942861314983
OG0008870	0.234417578391993	6.00904820561222	1.02702414838734	0.30739558681347	0.545449226854547	-6.27950477398167
OG0011365	-0.153230398638869	4.11903641073296	-0.547857816876332	0.585261247115204	0.774568307994457	-6.27991044414428
OG0010309	-0.0201945184493195	1.65530040244637	-0.0820348483893062	0.934816688066181	0.970693799121806	-6.28002409821877
OG0005086	0.017269792500282	3.10132769952003	0.0532921675953029	0.957627296644627	0.980228418204259	-6.28047748688359
OG0009459	-0.034220900412667	4.64227559550109	-0.108212538617963	0.914088504710333	0.960585407296039	-6.28068926231518
OG0009585	0.0913343005247511	4.18474638959468	0.159995221969888	0.873273922171114	0.938864731105887	-6.28096881771691
OG0008774	0.156586829009926	7.28811176279896	1.09034855804009	0.278717839842076	0.515501131667663	-6.28145149354058
