	logFC	AveExpr	t	P.Value	adj.P.Val	B
OG0005805	0.046413284465201	5.24992127365332	0.283895574779832	0.777198043151319	0.896945718526239	-6.86803725539921
OG0009665	0.114922621504753	6.82395819871329	0.595957702223902	0.552826718657492	0.755000770992095	-6.86814534311301
OG0005460	-0.00719169546101206	5.10371714107204	-0.0589192513872113	0.953158178641418	0.982754973732798	-6.86815096829236
OG0004157	-0.245222481841859	5.05943840439865	-0.457472808963229	0.648527576671472	0.818576256486853	-6.86838347417584
OG0010600	0.0633185221047627	4.46405554516385	0.448355224937216	0.655066168525122	0.822649433414493	-6.868398551286
OG0002654	0.208406233751234	6.79492059700271	0.585366171983893	0.559891143218455	0.759730424006294	-6.86844046583003
OG0005124	0.0572324506315507	6.07585879342518	0.101506226810252	0.919393652043466	0.967255245812968	-6.86864787844597
OG0004115	0.0123311191109456	3.45491653980952	0.0381269821035627	0.969678076517726	0.986546487970064	-6.86866760047616
OG0006041	-0.0246229420023356	4.7960879731937	-0.109638671201366	0.912960831217667	0.964519705172059	-6.86875626428599
OG0000950	0.0923422860861294	10.4573090209314	0.239828644612562	0.811054934323853	0.913709129241193	-6.86940931195989
OG0005806	-0.0491991636473745	4.63929126765809	-0.236273835951001	0.813802811286453	0.915379947032261	-6.86968501347175
OG0010388	-0.0778490394671465	6.40150240338984	-0.553818833592197	0.581193158469892	0.773677063464921	-6.86998479825032
OG0003807	-0.0773611632863247	5.09644795687952	-0.166707580636712	0.868005968717961	0.943841579490334	-6.87014185627652
OG0003278	-0.0739157363554028	4.71908127672765	-0.207073856085235	0.836459821238511	0.928064073003924	-6.87020310106632
OG0009211	-0.0970348138153625	10.6995419773871	-0.375109437216404	0.708536779018835	0.857979284851836	-6.87026250138893
OG0008563	-0.174973685134193	9.63398213765885	-0.46881227813428	0.640433961352608	0.812558921054366	-6.87030950301876
OG0010717	0.112836097806397	6.16442980431781	0.600709148376099	0.549672085336979	0.752434556645372	-6.87036999418102
OG0000576	-0.149094688200287	4.3889130611163	-0.518430078739888	0.605538846642319	0.789352906184148	-6.87037100072183
OG0001480	-0.118641206377952	4.50982456060536	-0.406331041953969	0.685546094859462	0.842651924262028	-6.87045998471277
OG0004185	-0.108016684489519	4.49940981569677	-0.469124293443911	0.640211867109061	0.812485269950853	-6.87064758540544
OG0007713	-0.0971337513871653	7.04341444652241	-0.591335287428354	0.555904335398355	0.757597596192533	-6.87071878240847
OG0005190	-0.0897199781606783	6.77727798474079	-0.510441074577611	0.611098599677845	0.793253859349316	-6.87113405447142
OG0004526	0.0906809101245551	4.93973477245435	0.404622546275596	0.686796781153276	0.8439204929706	-6.87136093328453
OG0000884	-0.153050340791419	5.33444377500096	-0.563478621499696	0.574629596314291	0.770056382906602	-6.87160365045375
OG0003389	0.0701369843564521	4.45088514348878	0.44367142460753	0.65843565446583	0.824716256149022	-6.87171514291646
OG0003707	0.149436203032131	4.49524841945601	0.590273716661604	0.556612332478679	0.758034906515712	-6.87197643944714
OG0004783	0.0634471557930594	5.77602530782584	0.596061985813162	0.552757384606308	0.755000770992095	-6.87202086424686
OG0007578	0.0721096057564967	8.88607293248763	0.507956276664733	0.612832519747299	0.794158524918725	-6.87215921063415
OG0011142	-0.137873561152658	5.63511268361782	-0.380948056309711	0.704216004148643	0.855963221192695	-6.87244413212785
OG0004946	-0.145969001668399	6.39140633970554	-0.592912427681298	0.554853314701489	0.756796393903797	-6.87267640498073
OG0005368	-0.0913075666443905	4.67343344413138	-0.306819251388608	0.75975007313484	0.886975082861321	-6.87280366587969
OG0007836	0.0881282961814396	5.81048004794372	0.533779804518951	0.594921855918381	0.782507393404686	-6.87293223459053
OG0003337	0.0930753268310305	6.12308751623925	0.544081014736795	0.587845672105226	0.778286880879022	-6.87298255004976
OG0011234	0.111926581492948	7.40919006671929	0.578414932112013	0.564551638082913	0.763549167133862	-6.8732122198839
OG0007069	0.202165884136571	3.15164015823888	0.517692093023795	0.606051462018532	0.789790223967432	-6.87338350149687
OG0004346	-0.0448100401022531	3.69620467569316	-0.205707499543032	0.837523562036347	0.928579264174824	-6.87339242228915
OG0001499	0.0620602974200368	4.59165026853379	0.472393073764327	0.637887106636583	0.810498470859577	-6.87341648730002
OG0006042	-0.0164379396085996	4.61773425564908	-0.123307002924165	0.902162370571895	0.959879129083469	-6.87348151310173
OG0007634	0.09698876390026	8.12816754954047	0.556193012233791	0.579576662152776	0.772235386920854	-6.87349772768289
OG0008641	-0.134667210208785	7.79878239178491	-0.59535262470558	0.553229096548075	0.755025685094485	-6.87352766430473
OG0006074	-0.00329823244624183	4.3870623222656	-0.0189175164404331	0.984952349371566	0.992718226840308	-6.87371565548713
OG0004861	0.0728674310605237	4.39446974825567	0.297539991446521	0.766798405521291	0.891133765534519	-6.87381023001054
OG0004326	-0.0571488297217364	5.36555849954346	-0.340073510360467	0.734661084353129	0.874066124897759	-6.87399648716081
OG0001350	-0.0707839273936717	4.44685334490516	-0.39961604441412	0.69046675759882	0.846454060236537	-6.87402510257071
OG0002440	-0.0724739068871898	10.2255970787975	-0.246378486609953	0.805998114377505	0.91197443155933	-6.87409544435491
OG0005143	-0.0752278085895899	6.07092476166138	-0.245706716668428	0.806516379820507	0.91197443155933	-6.87414587446974
OG0004492	0.0675310978726769	3.5246795673652	0.320024008507684	0.749755072178746	0.881697486841788	-6.87428521819439
OG0009076	-0.0848107605950634	7.62128515063249	-0.576687634320839	0.565712655463501	0.764056366877398	-6.87431242490228
OG0006790	0.127893717604969	3.61501127498746	0.34788714824677	0.728806468652302	0.870657928162716	-6.87445811436319
OG0008919	0.0916011344662291	7.82071296340077	0.524690481782855	0.601198258458675	0.786400670108469	-6.87448880617994
OG0008090	-0.00902796093416214	4.67033895358968	-0.0354635051215943	0.971795374952753	0.987093890981144	-6.87459464890528
OG0000365	0.0731419634172727	3.73338808559331	0.233564927304539	0.815898374753549	0.916689089453806	-6.8746601915028
OG0002360	-0.154035914922421	6.65834320923547	-0.570345329432691	0.569985673976918	0.766702637403635	-6.8747488144983
OG0004186	-0.0803589090452332	4.79725992521565	-0.569020171413233	0.570880451741226	0.767091625802205	-6.87475702756983
OG0003886	0.0975839775271456	7.05625440342803	0.560746339042753	0.576482482510955	0.770979894222734	-6.87480283743778
OG0003600	0.0958376799023517	4.09395890096075	0.476997311222678	0.634618713258814	0.80907822331396	-6.87487400418547
OG0000098	-0.0418964139722808	4.43471291481356	-0.181664547228524	0.856289312077409	0.937426019247319	-6.874996563544
OG0006477	0.0349607520770574	4.17283590612934	0.200834915037212	0.841319433300547	0.930533670250008	-6.87509806335878
OG0010147	-0.0315311786574357	4.8254068514318	-0.134607061518731	0.893248735061049	0.956459339864874	-6.87512860696075
OG0005038	-0.081046383767263	5.72950158128134	-0.550132031464727	0.583707623438217	0.775414586276805	-6.87524065002834
OG0004809	-0.170490868635826	5.3280383066212	-0.430199618363262	0.668166399759511	0.831259874217354	-6.87538645243988
OG0000163	0.00614810539660038	3.47080596763611	0.0336928455007152	0.973203052098285	0.987703009929723	-6.87573625013411
OG0004718	-0.225572900042753	4.5548098550703	-0.584850449037219	0.560236259073162	0.760019046600551	-6.87591558095879
OG0009660	0.126813024492561	8.33501705285278	0.540568429807142	0.59025410835288	0.780061415786445	-6.87669588639492
OG0004251	0.151717931516812	7.17059948543114	0.560587258322159	0.576590450785909	0.770979894222734	-6.87686582145733
OG0009365	0.0833487432820768	6.27812966537042	0.512902116957245	0.609383442100978	0.792437985348605	-6.87748279221389
OG0006657	-0.0987995519377245	4.4946562463641	-0.446310492082308	0.656536257669527	0.823539305681236	-6.87809928904676
OG0011515	0.183914796050033	5.77641755432044	0.574963406552491	0.566872772555432	0.764519391460788	-6.87811883863973
OG0008512	-0.0856534869499157	10.2930784465594	-0.323032055198431	0.74748410991753	0.880911768592985	-6.87819735570821
OG0004270	-0.00995684489381965	4.9198530749413	-0.0693338591080964	0.944890796142025	0.979047550046945	-6.87821915849432
OG0011779	-0.0883662153931244	7.54603688616578	-0.538163063856556	0.591906033992918	0.780935612810527	-6.8784831822262
OG0009977	0.103045907408758	5.7677155458694	0.440281635114886	0.660878657842883	0.826276706739428	-6.87881878446256
OG0009057	-0.0684848985066751	6.23383658054646	-0.517132926902958	0.606439998355745	0.789907236692956	-6.87884846857862
OG0007998	0.0820518522139402	7.74334087013806	0.556846600236545	0.579132033925773	0.772000125582583	-6.87887385817208
OG0000633	-0.0912191531838467	8.38971288646866	-0.449929482370321	0.653935260626617	0.822023487168058	-6.87898786669011
OG0000457	-0.0545095786429588	4.90619323687376	-0.297382289895324	0.766918364167877	0.891133765534519	-6.87903571212956
OG0004316	0.0762679790420151	5.42745768140057	0.510783480334188	0.610859838719924	0.793253859349316	-6.87910345235985
OG0002476	-0.0505771510268938	3.85487738858591	-0.296152283133979	0.767854186879439	0.891420772055809	-6.8791142045725
OG0002068	-0.00639314607039854	4.14237998696759	-0.0427883492062177	0.96597311253776	0.985355630979629	-6.87947369487227
OG0000344	0.0705597491979448	5.86357743395416	0.5733933783646	0.567930148130165	0.765258449540064	-6.87962036983147
OG0003904	0.144656425153078	4.18916740137969	0.332928206011502	0.740028719271131	0.876947663647125	-6.88006993835367
OG0006984	0.111814055872127	4.4059167369764	0.318639619426872	0.750800977943193	0.882013647844911	-6.88009514199834
OG0011432	0.0876707322901478	7.93274777947944	0.351170342069193	0.726351205564459	0.869540930930273	-6.88041665486994
OG0004651	0.0582090927339634	6.0308120815424	0.247734575156245	0.804952166812405	0.911355699226403	-6.88041850876104
OG0001861	0.157073298869587	8.88614049026824	0.512990742994214	0.609321717230453	0.792437985348605	-6.88050278151643
OG0011765	0.115479714095713	8.00681051793435	0.52776955602948	0.599068672887221	0.785463681163273	-6.88056787952943
OG0003096	0.0807006878521506	4.72408127284759	0.326218584070441	0.745080832449199	0.879335103930057	-6.8806491099856
OG0010549	0.0869382124378575	5.43018241752292	0.551664747992935	0.58266165679525	0.774652351973478	-6.88081987801141
OG0010651	-0.158474462065373	6.1727291643013	-0.421647595776907	0.674373291497786	0.835281601030866	-6.88109404411433
OG0005748	-0.0465841699165823	4.82912772201841	-0.28404915598735	0.777080754633168	0.896945718526239	-6.8812398617607
OG0006253	-0.129492434308722	4.46600715546708	-0.385906779084167	0.700553993304216	0.853290363030732	-6.88159591259682
OG0004599	-0.0358109928532206	5.5115910156636	-0.133031139233886	0.89449104655584	0.957231893458704	-6.88193226886847
OG0007588	0.0742032006589133	6.06564880720743	0.43998236873124	0.661094514863509	0.826457355297359	-6.88214766102419
OG0007350	0.0246790742806438	3.98533466342877	0.0859100692736471	0.931744997963078	0.97352766186163	-6.8821706862509
OG0011249	-0.0878082943584433	5.32462845366693	-0.502696777531687	0.616509935686841	0.796961939635367	-6.88247860099795
OG0010041	-0.18806567192969	6.48576096952456	-0.579766357944346	0.563644080866334	0.763123869569993	-6.88260533693255
OG0002786	-0.117732550361075	5.74729237585434	-0.423603071564971	0.672952034749842	0.834257672948232	-6.88266172318297
OG0002595	0.0658437726158505	4.92105514072839	0.415260044188697	0.679024045700311	0.838641046204095	-6.88266750200531
OG0005155	-0.0528981090038005	10.1118903230727	-0.253496732817379	0.800511813882638	0.90863818905714	-6.88310948243848
OG0007531	-0.0937474527797688	4.22790891643332	-0.212704625735508	0.832079367282775	0.925370111006803	-6.88315803504559
OG0007878	-0.100685889531758	6.38878850212626	-0.571292224987773	0.569346725297208	0.766566225196617	-6.88326906585907
OG0002404	-0.0236901345206704	4.14888604337226	-0.144041847201789	0.885816904582326	0.952578343698221	-6.88342874939587
OG0003542	0.0602444465263918	4.15152464743965	0.158343443125738	0.874571148502259	0.947124551378615	-6.88368471974273
OG0009939	0.00589967725070206	4.83582496853768	0.0151347102739219	0.987961063417575	0.993710511107054	-6.88373540284869
OG0002979	-0.00744852961584463	5.08963462640379	-0.0192930735870146	0.984653655298043	0.992625518268594	-6.88379168616543
OG0009715	0.0977732257861108	6.18345903116766	0.474150380729949	0.636638802980194	0.809873375646561	-6.88380462570884
OG0008291	0.0104700549678327	4.25252637986415	0.0485080816630305	0.961427965071735	0.985355630979629	-6.88382332861599
OG0008067	-0.113157147195688	6.24363937891068	-0.460394557929916	0.646438063341904	0.816776080032651	-6.88403886157546
OG0010557	0.0840997071423448	5.79827958347933	0.462449506367737	0.644970147289954	0.815544257001274	-6.88419948427686
OG0008445	0.0570506339596921	11.0721393060371	0.188331994893993	0.851076526853028	0.935561897491966	-6.8843655514681
OG0004990	-0.016809485836057	2.00857919955301	-0.0550449288344842	0.956235074085295	0.983837913179133	-6.88436933910798
OG0002407	-0.401812320671039	7.42391956039742	-0.504271260162272	0.615408031540839	0.796070711041434	-6.88439719625497
OG0010227	0.0736077704433988	5.97539001913416	0.455704212221228	0.649793775202357	0.819139115702514	-6.88444509553804
OG0002841	0.0939606655015011	4.11613423372845	0.575345116206597	0.566615845709657	0.76450951517206	-6.88445877683711
OG0000809	-0.103884102404286	4.37341313172433	-0.536160987335201	0.593282639746006	0.781500246587494	-6.88485940547919
OG0011706	0.0990556787189076	6.51169895499116	0.575679878352969	0.566390565803971	0.764467420988764	-6.88506566408514
OG0007187	-0.0888578001859859	6.76542067161344	-0.572753378832524	0.568361447683059	0.765572358284265	-6.88513437665526
OG0011475	-0.137607213749887	7.81889094707931	-0.5572567005186	0.578853130814551	0.772000125582583	-6.88548830044091
OG0006825	-0.0100282426670546	4.67205040926567	-0.0399169222698377	0.968255306801466	0.986546487970064	-6.88566576405519
OG0000945	0.120873010114493	7.11758261821492	0.494431272079087	0.62230895636434	0.800882164336415	-6.88569346860816
OG0001056	0.0238637187299586	2.89154787110254	0.0760137674208023	0.939591235929846	0.976693302843882	-6.88574144230383
OG0005681	0.0685923214274355	5.20387908270607	0.29744590422476	0.766869974048932	0.891133765534519	-6.88586386366023
OG0011287	0.149411208905573	4.23371579423301	0.559247086371648	0.57750041230378	0.771347237692925	-6.88624747771426
OG0002494	-0.113893153863484	5.39686696905308	-0.5666471347653	0.572484481297953	0.7679948758588	-6.88632493695339
OG0007585	0.0629619073896368	4.67795109917343	0.421571556916759	0.674428581143229	0.835281601030866	-6.88635771663911
OG0007231	-0.0919269412465464	6.81715584021443	-0.323625868825362	0.74703606583897	0.88083470546943	-6.88745758706094
OG0011188	-0.0833229969922149	5.92253880841722	-0.558693210973468	0.577876688363191	0.771547160991682	-6.88747872383182
OG0001306	-0.131843682681347	5.34455526650058	-0.45111740291331	0.653082422721893	0.82158549213683	-6.88750122393448
OG0008479	-0.0251641287230502	11.5591532658589	-0.0974218870080971	0.922626448218015	0.969423307355468	-6.88776341317512
OG0003873	-0.0243930604627165	3.62422412084666	-0.110995991257355	0.911887734929428	0.964352508719889	-6.88782424066491
OG0000481	-0.160291200732534	5.1594704299221	-0.474542982382632	0.636360061554217	0.809740065982991	-6.88805003019048
OG0006056	0.0662229457641228	9.80405440571893	0.390882022189792	0.696886890263001	0.851032453051726	-6.88841880196012
OG0009887	0.110730652051132	4.77443046632448	0.240168757771987	0.810792149520145	0.913607007372619	-6.88843332762479
OG0000204	-0.225715561399955	5.73092603502461	-0.563413426647526	0.574673774506415	0.770056382906602	-6.88878659216206
OG0008108	-0.0248294396189594	5.05382192275994	-0.142375593087448	0.887128697908449	0.953128622575081	-6.88897227334681
